sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",688,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",765,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",584,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",588,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",634,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",659,2
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",663,2
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",666,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",691,3
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",692,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",698,4
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",707,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",719,4
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",722,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",729,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",746,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",757,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",761,3
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",765,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",783,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",796,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",800,2
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",808,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",810,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",827,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",831,1
27,1724,35,24,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",833,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",1,2
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",5,3
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",11,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",14,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",15,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",18,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",29,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",30,2
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",31,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",42,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",48,2
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",52,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",53,2
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",57,2
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",60,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",65,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",67,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",74,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",80,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",85,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",87,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",89,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",95,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",97,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",105,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",108,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",109,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",115,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",139,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",140,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",144,1
28,2003,41,3,116,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",150,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",527,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",540,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",547,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",549,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",584,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",585,2
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",619,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",624,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",629,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",639,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",640,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",641,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",654,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",666,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",668,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",669,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",674,2
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",680,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",689,2
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",702,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",722,2
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",729,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",743,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",756,2
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",803,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",804,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",831,1
29,2034,41,34,117,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",848,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",410,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",452,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",461,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",475,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",486,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",487,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",505,2
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",507,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",523,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",524,2
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",525,2
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",529,2
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",538,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",541,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",548,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",557,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",562,3
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",575,2
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",591,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",597,3
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",599,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",606,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",621,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",632,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",633,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",638,2
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",655,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",667,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",688,1
30,816,17,16,39,5,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",733,1
1,1458,30,8,79,1,"25326636",127,100,"final",50,0.9,0.8,"random",NA,NA
2,1140,23,40,64,1,"25326636",127,100,"final",50,0.9,0.8,"random",685,1
2,1140,23,40,64,1,"25326636",127,100,"final",50,0.9,0.8,"random",804,2
2,1140,23,40,64,1,"25326636",127,100,"final",50,0.9,0.8,"random",891,2
3,744,15,44,38,3,"25326636",127,100,"final",50,0.9,0.8,"random",630,1
3,744,15,44,38,3,"25326636",127,100,"final",50,0.9,0.8,"random",657,4
3,744,15,44,38,3,"25326636",127,100,"final",50,0.9,0.8,"random",688,3
3,744,15,44,38,3,"25326636",127,100,"final",50,0.9,0.8,"random",698,1
3,744,15,44,38,3,"25326636",127,100,"final",50,0.9,0.8,"random",704,1
3,744,15,44,38,3,"25326636",127,100,"final",50,0.9,0.8,"random",736,2
3,744,15,44,38,3,"25326636",127,100,"final",50,0.9,0.8,"random",785,1
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",779,1
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",783,1
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",785,3
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",786,1
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",787,2
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",793,2
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",804,9
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",807,1
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",815,1
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",819,2
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",822,2
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",828,1
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",829,3
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",831,6
4,448,9,48,25,8,"25326636",127,100,"final",50,0.9,0.8,"random",834,4
5,1335,27,35,74,4,"25326636",127,100,"final",50,0.9,0.8,"random",961,2
5,1335,27,35,74,4,"25326636",127,100,"final",50,0.9,0.8,"random",967,3
5,1335,27,35,74,4,"25326636",127,100,"final",50,0.9,0.8,"random",979,7
5,1335,27,35,74,4,"25326636",127,100,"final",50,0.9,0.8,"random",990,1
5,1335,27,35,74,4,"25326636",127,100,"final",50,0.9,0.8,"random",994,1
6,348,7,48,20,3,"25326636",127,100,"final",50,0.9,0.8,"random",785,1
6,348,7,48,20,3,"25326636",127,100,"final",50,0.9,0.8,"random",804,2
6,348,7,48,20,3,"25326636",127,100,"final",50,0.9,0.8,"random",819,4
6,348,7,48,20,3,"25326636",127,100,"final",50,0.9,0.8,"random",828,2
6,348,7,48,20,3,"25326636",127,100,"final",50,0.9,0.8,"random",831,7
6,348,7,48,20,3,"25326636",127,100,"final",50,0.9,0.8,"random",834,3
7,1790,36,40,103,3,"25326636",127,100,"final",50,0.9,0.8,"random",725,2
7,1790,36,40,103,3,"25326636",127,100,"final",50,0.9,0.8,"random",739,3
8,1493,30,43,78,3,"25326636",127,100,"final",50,0.9,0.8,"random",662,7
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",422,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",432,2
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",443,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",450,2
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",470,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",471,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",489,6
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",504,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",514,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",524,3
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",525,2
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",528,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",529,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",542,6
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",548,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",557,2
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",590,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",596,1
9,711,15,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",598,1
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",659,1
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",666,5
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",673,3
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",674,2
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",680,1
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",698,7
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",702,2
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",703,7
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",729,1
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",735,1
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",748,1
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",761,2
10,2029,41,29,100,19,"25326636",127,100,"final",50,0.9,0.8,"random",765,1
11,1039,21,39,57,3,"25326636",127,100,"final",50,0.9,0.8,"random",775,1
11,1039,21,39,57,3,"25326636",127,100,"final",50,0.9,0.8,"random",891,1
12,2262,46,12,131,5,"25326636",127,100,"final",50,0.9,0.8,"random",181,2
12,2262,46,12,131,5,"25326636",127,100,"final",50,0.9,0.8,"random",209,3
12,2262,46,12,131,5,"25326636",127,100,"final",50,0.9,0.8,"random",232,7
12,2262,46,12,131,5,"25326636",127,100,"final",50,0.9,0.8,"random",239,4
12,2262,46,12,131,5,"25326636",127,100,"final",50,0.9,0.8,"random",309,1
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",517,2
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",550,1
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",554,3
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",557,2
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",584,2
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",589,2
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",600,1
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",604,3
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",606,4
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",607,6
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",619,1
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",627,1
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",637,5
13,1417,29,17,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",643,2
14,121,3,21,8,1,"25326636",127,100,"final",50,0.9,0.8,"random",632,5
15,2123,43,23,128,1,"25326636",127,100,"final",50,0.9,0.8,"random",445,3
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",647,1
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",657,1
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",664,3
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",685,1
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",698,3
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",704,4
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",705,2
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",741,8
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",759,1
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",761,7
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",765,1
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",779,1
16,992,20,42,49,7,"25326636",127,100,"final",50,0.9,0.8,"random",785,1
17,1615,33,15,88,2,"25326636",127,100,"final",50,0.9,0.8,"random",442,2
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",550,1
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",589,6
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",600,1
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",604,3
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",606,4
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",607,10
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",619,1
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",627,2
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",637,7
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",643,2
18,1468,30,18,75,9,"25326636",127,100,"final",50,0.9,0.8,"random",655,2
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",729,2
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",744,2
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",751,2
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",763,1
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",788,1
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",790,3
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",796,6
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",803,1
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",812,2
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",813,4
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",824,2
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",831,3
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",835,1
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",871,2
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",878,4
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",898,4
19,1837,37,37,102,22,"25326636",127,100,"final",50,0.9,0.8,"random",919,2
20,2381,48,31,144,1,"25326636",127,100,"final",50,0.9,0.8,"random",525,2
20,2381,48,31,144,1,"25326636",127,100,"final",50,0.9,0.8,"random",569,1
20,2381,48,31,144,1,"25326636",127,100,"final",50,0.9,0.8,"random",666,1
21,1398,28,48,76,1,"25326636",127,100,"final",50,0.9,0.8,"random",NA,NA
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",402,5
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",422,1
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",432,1
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",433,1
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",438,3
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",449,6
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",450,2
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",452,5
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",480,2
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",482,1
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",516,1
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",528,1
22,861,18,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",542,1
23,230,5,30,16,14,"25326636",127,100,"final",50,0.9,0.8,"random",633,6
23,230,5,30,16,14,"25326636",127,100,"final",50,0.9,0.8,"random",643,2
23,230,5,30,16,14,"25326636",127,100,"final",50,0.9,0.8,"random",648,1
23,230,5,30,16,14,"25326636",127,100,"final",50,0.9,0.8,"random",652,1
23,230,5,30,16,14,"25326636",127,100,"final",50,0.9,0.8,"random",660,4
23,230,5,30,16,14,"25326636",127,100,"final",50,0.9,0.8,"random",666,1
23,230,5,30,16,14,"25326636",127,100,"final",50,0.9,0.8,"random",688,1
23,230,5,30,16,14,"25326636",127,100,"final",50,0.9,0.8,"random",740,1
24,1051,22,1,50,6,"25326636",127,100,"final",50,0.9,0.8,"random",467,3
24,1051,22,1,50,6,"25326636",127,100,"final",50,0.9,0.8,"random",514,8
24,1051,22,1,50,6,"25326636",127,100,"final",50,0.9,0.8,"random",559,2
25,2051,42,1,119,12,"25326636",127,100,"final",50,0.9,0.8,"random",83,2
25,2051,42,1,119,12,"25326636",127,100,"final",50,0.9,0.8,"random",107,8
25,2051,42,1,119,12,"25326636",127,100,"final",50,0.9,0.8,"random",140,3
25,2051,42,1,119,12,"25326636",127,100,"final",50,0.9,0.8,"random",143,1
25,2051,42,1,119,12,"25326636",127,100,"final",50,0.9,0.8,"random",145,3
25,2051,42,1,119,12,"25326636",127,100,"final",50,0.9,0.8,"random",175,2
25,2051,42,1,119,12,"25326636",127,100,"final",50,0.9,0.8,"random",193,1
25,2051,42,1,119,12,"25326636",127,100,"final",50,0.9,0.8,"random",194,4
25,2051,42,1,119,12,"25326636",127,100,"final",50,0.9,0.8,"random",218,1
26,1807,37,7,106,1,"25326636",127,100,"final",50,0.9,0.8,"random",NA,NA
27,156,4,6,12,4,"25326636",127,100,"final",50,0.9,0.8,"random",653,3
27,156,4,6,12,4,"25326636",127,100,"final",50,0.9,0.8,"random",684,5
27,156,4,6,12,4,"25326636",127,100,"final",50,0.9,0.8,"random",709,4
27,156,4,6,12,4,"25326636",127,100,"final",50,0.9,0.8,"random",712,5
27,156,4,6,12,4,"25326636",127,100,"final",50,0.9,0.8,"random",723,2
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",470,1
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",489,3
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",504,1
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",524,1
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",528,1
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",529,1
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",536,2
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",542,11
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",548,3
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",557,6
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",567,4
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",596,2
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",598,2
28,611,13,11,33,25,"25326636",127,100,"final",50,0.9,0.8,"random",608,1
29,1810,37,10,107,1,"25326636",127,100,"final",50,0.9,0.8,"random",NA,NA
30,153,4,3,11,1,"25326636",127,100,"final",50,0.9,0.8,"random",693,2
30,153,4,3,11,1,"25326636",127,100,"final",50,0.9,0.8,"random",779,1
30,153,4,3,11,1,"25326636",127,100,"final",50,0.9,0.8,"random",804,3
