sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,3
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",546,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",557,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",580,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",363,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",394,3
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",414,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",418,3
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",430,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",434,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",440,2
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",445,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",448,2
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",449,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",492,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,4
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",513,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",514,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",520,3
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",537,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",546,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",561,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",571,2
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",579,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",593,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",611,3
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",619,1
25,2245,45,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",655,2
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",404,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",489,2
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",497,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",501,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",511,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",530,2
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",531,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",536,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,2
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",545,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",546,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",552,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",554,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",561,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",570,2
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",571,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",579,2
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",581,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",586,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",590,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",611,2
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",639,3
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",656,2
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",659,2
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",661,1
26,2150,43,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",677,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",394,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",430,2
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",434,4
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",449,2
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",462,3
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",489,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",492,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",497,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",501,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",502,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",503,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",505,6
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",511,2
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",514,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",530,2
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",531,3
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",557,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",612,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",618,1
27,2300,46,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",627,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",427,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",430,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",434,2
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",449,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",482,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",489,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",495,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",503,3
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",505,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",509,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",512,3
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",513,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",516,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",518,2
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",521,2
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",526,2
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",542,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",556,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",559,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",567,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",571,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",586,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",590,1
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",593,3
28,1851,38,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",669,2
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",418,2
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",427,1
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",430,4
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",440,3
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",445,1
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",449,5
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",460,2
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",462,1
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",470,2
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",501,1
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",520,1
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",526,1
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",541,1
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,2
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",561,3
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",584,1
29,2041,41,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",693,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",418,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",422,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",453,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",462,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",495,3
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",503,3
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",505,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",509,3
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",516,2
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",521,2
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",524,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",526,2
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",531,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",543,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",554,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",569,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",570,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",590,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",596,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",605,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",608,2
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",611,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",612,1
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",616,2
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",639,3
30,1801,37,1,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",680,1
