sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",584,3
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",591,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",602,2
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",614,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",647,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",648,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",649,3
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",655,2
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",661,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",684,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",692,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",736,1
13,191,4,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",751,1
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",356,2
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",357,1
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",370,1
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",374,1
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",393,1
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",398,2
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,4
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",403,4
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",425,1
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",433,1
14,1439,29,39,72,29,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",472,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",291,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",339,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",383,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",393,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",394,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",396,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",397,5
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,10
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",428,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",438,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",439,2
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",444,5
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",473,3
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",477,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",489,2
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",521,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",526,2
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",535,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",537,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",541,1
15,1846,37,46,104,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",565,1
16,1713,35,13,96,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",395,4
16,1713,35,13,96,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",396,2
16,1713,35,13,96,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",399,1
16,1713,35,13,96,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",481,1
16,1713,35,13,96,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",508,1
16,1713,35,13,96,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",513,1
16,1713,35,13,96,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",544,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",478,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",479,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",486,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",487,3
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",494,4
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",496,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",503,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",511,2
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",517,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",520,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",529,2
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",536,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",539,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",541,2
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",542,2
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",549,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",553,3
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",554,1
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",568,5
17,241,5,41,15,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",580,4
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",405,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",446,3
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",454,2
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",461,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",473,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",477,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",478,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",489,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",493,4
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",498,2
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",499,2
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",506,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",516,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",544,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",549,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",552,5
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",565,2
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",572,1
18,1006,21,6,65,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",587,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",462,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",498,2
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",502,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",508,2
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",519,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",520,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",528,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",533,2
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",538,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",546,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",555,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",559,2
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",567,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",568,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",577,4
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",588,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",594,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",601,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",609,3
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",653,1
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",674,4
19,322,7,22,23,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",679,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",306,4
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",326,8
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",354,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",360,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",396,4
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",399,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",440,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",465,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",466,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",491,3
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",497,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",499,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",507,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",536,1
20,632,13,32,44,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",539,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",438,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",445,2
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",467,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",495,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",498,2
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",503,2
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",505,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",509,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",528,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",534,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",539,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",558,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",562,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",569,6
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",574,2
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",578,1
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",586,4
21,1977,40,27,114,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",604,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",354,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",406,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",427,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",435,2
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",491,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",493,3
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",507,2
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",511,3
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",514,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",519,4
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",523,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",539,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",541,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",554,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",560,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",568,4
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",591,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",622,1
22,835,17,35,47,9,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",740,1
23,1536,31,36,79,13,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",510,1
23,1536,31,36,79,13,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",523,1
23,1536,31,36,79,13,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",569,1
23,1536,31,36,79,13,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",590,1
23,1536,31,36,79,13,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",598,1
23,1536,31,36,79,13,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",630,2
23,1536,31,36,79,13,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",639,2
23,1536,31,36,79,13,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",657,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",419,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",427,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",446,2
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",450,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",474,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",484,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",485,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",492,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",500,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",504,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",506,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",525,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",527,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",533,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",536,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",551,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",552,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",555,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",565,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",568,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",569,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",572,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",596,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",602,4
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",608,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",659,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",679,1
24,1114,23,14,69,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",692,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",460,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",462,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",485,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",510,2
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",539,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",548,3
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",551,3
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",555,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",558,2
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",561,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",569,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",578,5
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",583,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",591,2
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",598,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",622,3
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",634,1
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",639,2
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",652,2
25,1529,31,29,87,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",660,2
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",289,2
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",308,1
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",331,1
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",339,2
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",345,3
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",354,1
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",383,1
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,4
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",404,1
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",411,2
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",418,4
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",421,1
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",435,1
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",451,2
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",478,1
26,312,7,12,27,1,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",498,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",402,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",413,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",421,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",425,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",460,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",465,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",476,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",490,2
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",491,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",493,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",497,3
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",499,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",505,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",507,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",508,3
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",511,3
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",519,2
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",524,2
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",536,3
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",539,3
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",541,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",547,2
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",548,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",553,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",569,1
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",574,2
27,833,17,33,52,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",591,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",354,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",370,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",371,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",401,6
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",405,2
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",416,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",426,2
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",436,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",446,2
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",447,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",456,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",466,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",470,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",475,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",478,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",479,4
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",484,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",486,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",489,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",490,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",491,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",495,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",499,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",511,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",516,3
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",518,1
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",550,1
