sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",575,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",579,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",585,2
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",589,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",602,2
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",604,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",608,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",617,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",647,2
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",653,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",676,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",689,1
7,774,16,24,58,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",704,3
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",445,2
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",460,2
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",502,1
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",506,1
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",523,1
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",528,1
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",555,4
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",565,3
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",569,4
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",581,5
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",586,1
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",605,1
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",607,1
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",609,3
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",617,5
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",624,2
8,1671,34,21,109,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",642,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",392,2
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",393,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",416,3
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",426,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",451,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",468,2
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",477,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",493,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",506,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",508,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",519,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",522,4
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",525,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",534,2
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",535,5
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",537,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",543,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",548,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",550,2
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",569,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",572,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",595,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",610,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",623,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",642,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",655,1
9,1661,34,11,88,37,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",657,1
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",238,8
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",302,1
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",303,2
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",319,3
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",334,1
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",351,3
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",358,5
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",365,1
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",389,2
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",408,1
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",425,1
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",426,1
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",442,1
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",451,1
10,462,10,12,32,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",519,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",429,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",439,2
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",447,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",470,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",474,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",477,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",519,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",520,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",521,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",530,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",532,3
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",544,4
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",555,2
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",557,5
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",568,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",569,4
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",584,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",590,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",594,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",595,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",599,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",606,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",609,1
11,1309,27,9,84,4,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",618,2
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",315,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",341,2
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",372,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",378,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",390,2
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",393,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",399,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",414,3
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",421,2
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",423,2
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",432,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",433,3
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",440,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",446,3
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",463,2
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",465,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",472,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",473,2
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",478,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",493,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",510,1
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",525,2
12,2008,41,8,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",543,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",445,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",457,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",502,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",514,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",528,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",549,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",550,2
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",555,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",556,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",560,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",565,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",569,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",575,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",577,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",585,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",586,3
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",587,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",588,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",595,2
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",609,5
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",624,2
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",642,3
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",658,1
13,1720,35,20,112,7,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",697,1
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",432,1
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",434,1
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",452,3
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",465,1
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",476,1
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",494,1
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",495,2
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",498,3
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",500,2
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",503,3
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",509,1
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",524,2
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",540,2
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",553,3
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",559,1
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",565,2
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",585,1
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",592,2
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",638,1
14,467,10,17,33,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",655,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",537,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",543,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",552,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",556,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",561,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",572,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",580,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",587,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",593,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",594,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",609,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",610,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",618,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",629,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",633,3
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",640,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",642,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",655,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",676,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",686,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",697,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",711,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",726,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",741,2
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",747,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",779,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",798,1
15,1967,40,17,125,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",815,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",385,2
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",390,4
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",397,3
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",400,2
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",403,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",408,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",412,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",428,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",432,4
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",437,4
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",447,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",465,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",470,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",473,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",494,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",497,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",506,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",514,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",530,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",536,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",559,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",564,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",571,1
16,2371,48,21,150,1,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",605,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",301,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",389,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",439,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",468,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",476,2
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",493,3
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",506,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",508,2
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",513,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",523,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",525,2
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",534,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",543,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",550,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",556,3
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",566,2
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",568,4
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",584,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",595,2
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",606,2
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",616,1
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",624,2
17,1860,38,10,121,8,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",645,2
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",378,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",383,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",389,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",393,2
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",412,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",414,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",442,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",472,2
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",473,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",474,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",475,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",480,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",481,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",497,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",498,2
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",506,2
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",507,5
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",540,3
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",571,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",577,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",587,2
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",588,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",602,1
18,160,4,10,9,3,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",692,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",493,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",511,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",513,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",521,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",535,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",543,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",546,2
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",548,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",550,6
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",556,2
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",567,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",586,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",587,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",589,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",592,3
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",599,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",606,6
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",608,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",625,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",633,1
19,1854,38,4,107,13,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",640,1
20,1341,27,41,87,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",426,2
20,1341,27,41,87,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",460,1
20,1341,27,41,87,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",486,2
20,1341,27,41,87,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",490,1
20,1341,27,41,87,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",497,1
20,1341,27,41,87,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",500,1
20,1341,27,41,87,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",505,1
20,1341,27,41,87,2,"25326642",118,40,"post_fragmentation",50,0.3,0.8,"random",525,1
