sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",374,2
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",375,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",382,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",386,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",395,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",396,3
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",401,2
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",402,2
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",404,2
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",414,2
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",428,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",434,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",442,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",447,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",452,1
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",455,3
5,2053,42,3,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",472,1
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",335,1
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",338,2
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",351,3
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",360,1
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",361,1
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",363,2
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",374,3
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",375,3
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",382,3
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",385,1
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",394,1
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",396,2
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",402,1
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",414,1
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",434,2
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",438,4
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",441,2
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",449,1
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",481,2
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",482,1
6,2244,45,44,138,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",493,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",347,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",356,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",360,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",389,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",394,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",395,3
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",401,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",413,3
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",430,3
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",434,3
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",447,2
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",455,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",458,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",460,4
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",463,4
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",466,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",474,2
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",481,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",492,1
7,2205,45,5,134,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",499,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",700,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",730,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",731,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",752,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",753,3
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",767,2
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",769,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",776,4
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",781,2
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",788,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",791,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",794,5
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",798,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",820,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",834,2
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",835,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",841,2
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",862,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",876,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",877,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",896,1
8,1218,25,18,68,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",941,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",396,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",412,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",435,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",438,2
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",463,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",470,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",477,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",484,2
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",494,2
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",498,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",515,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",518,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",520,2
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",523,4
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",526,3
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",527,3
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",528,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",533,3
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",542,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",543,1
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",551,2
9,801,17,1,43,3,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",578,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",11,2
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",12,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",42,2
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",45,2
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",52,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",56,3
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",63,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",65,2
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",75,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",77,2
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",80,2
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",82,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",89,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",97,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",104,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",110,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",111,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",116,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",120,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",126,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",127,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",144,2
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",156,1
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",167,3
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",169,2
10,508,11,8,27,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",310,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",290,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",301,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",328,2
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",354,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",359,4
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",361,3
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",367,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",369,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",374,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",385,2
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",395,6
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",402,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",404,2
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",409,2
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",413,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",430,2
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",432,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",434,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",455,2
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",463,1
11,2101,43,1,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",472,2
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",302,1
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",339,2
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",357,2
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",371,2
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",373,2
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",397,1
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",420,1
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",421,3
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",441,1
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",445,1
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",452,1
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",455,2
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",458,2
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",466,1
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",467,1
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",474,2
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",482,1
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",486,2
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",503,4
12,1763,36,13,101,11,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",554,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",414,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",480,2
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",489,2
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",507,2
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",512,2
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",513,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",519,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",528,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",535,2
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",539,3
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",540,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",542,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",565,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",568,2
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",572,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",585,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",593,3
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",601,5
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",616,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",624,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",626,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",635,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",649,1
13,1690,34,40,100,2,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",652,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",284,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",291,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",302,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",311,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",312,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",318,4
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",319,2
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",327,3
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",334,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",339,2
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",358,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",361,2
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",371,3
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",379,4
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",386,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",388,3
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",407,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",412,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",453,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",456,1
14,527,11,27,29,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",477,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",27,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",80,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",111,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",120,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",131,2
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",145,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",148,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",150,3
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",151,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",152,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",153,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",156,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",165,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",176,3
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",178,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",200,2
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",202,2
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",206,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",213,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",231,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",234,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",245,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",268,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",271,2
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",272,2
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",287,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",301,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",326,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",367,1
15,305,7,5,13,12,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",371,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",396,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",438,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",444,3
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",446,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",449,2
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",454,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",458,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",475,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",490,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",499,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",507,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",508,4
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",510,2
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",516,3
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",517,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",523,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",526,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",529,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",530,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",537,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",540,5
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",551,1
16,2437,49,37,148,9,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",571,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",308,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",328,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",332,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",344,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",349,2
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",359,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",360,2
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",361,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",366,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",373,4
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",374,2
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",375,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",385,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",394,2
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",395,2
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",396,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",407,2
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",409,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",420,4
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",434,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",455,2
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",474,1
17,2002,41,2,118,25,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",481,1
18,1874,38,24,110,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",158,2
18,1874,38,24,110,1,"25326648",124,40,"post_fragmentation",50,0.7,0.8,"random",198,1
