sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",482,3
28,448,9,48,5,19,"25326647",123,100,"final",50,0.7,0.5,"random",490,2
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",520,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",554,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",561,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",563,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",568,5
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",573,2
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",581,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",623,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",632,5
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",633,2
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",646,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",649,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",652,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",664,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",670,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",681,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",685,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",691,1
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",705,3
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",711,2
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",713,2
29,381,8,31,3,120,"25326647",123,100,"final",50,0.7,0.5,"random",723,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",445,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",482,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",513,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",552,2
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",553,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",557,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",580,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",585,5
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",587,3
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",589,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",590,2
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",591,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",599,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",601,2
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",602,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",615,4
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",627,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",631,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",636,1
30,764,16,14,10,116,"25326647",123,100,"final",50,0.7,0.5,"random",653,1
