sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
14,2190,44,40,18,4,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",431,1
14,2190,44,40,18,4,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",441,3
14,2190,44,40,18,4,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",452,2
14,2190,44,40,18,4,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",456,1
14,2190,44,40,18,4,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",474,2
14,2190,44,40,18,4,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",477,3
14,2190,44,40,18,4,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",482,1
14,2190,44,40,18,4,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",488,1
14,2190,44,40,18,4,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",509,1
14,2190,44,40,18,4,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",514,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",581,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",625,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",681,2
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",701,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",709,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",723,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",727,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",729,2
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",730,4
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",751,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",754,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",778,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",800,2
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",813,2
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",819,3
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",821,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",827,2
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",837,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",840,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",841,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",857,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",866,2
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",885,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",954,1
15,2058,42,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",956,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",769,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",796,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",840,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",841,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",846,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",852,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",857,2
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",860,3
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",874,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",876,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",877,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",883,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",903,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",904,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",913,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",927,3
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",935,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",938,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",951,2
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",956,2
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",962,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",966,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",968,2
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",974,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",976,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",978,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",983,2
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",994,1
16,1953,40,3,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",995,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",649,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",690,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",693,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",696,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",698,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",710,2
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",729,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",731,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",736,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",752,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",754,2
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",778,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",779,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",783,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",800,2
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",809,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",830,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",837,3
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",876,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",880,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",897,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",917,2
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",932,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",936,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",942,1
17,1910,39,10,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",943,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",445,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",514,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",551,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",569,6
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",577,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",579,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",581,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",598,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",622,2
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",623,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",630,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",647,3
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",649,3
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",657,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",674,2
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",690,2
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",693,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",710,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",723,1
18,1963,40,13,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",731,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",194,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",255,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",267,3
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",280,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",284,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",291,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",296,2
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",297,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",298,2
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",300,4
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",305,2
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",310,5
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",313,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",322,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",331,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",335,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",336,2
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",341,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",348,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",361,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",363,5
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",407,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",408,1
19,836,17,36,10,17,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",421,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",654,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",816,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",820,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",859,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",860,4
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",867,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",875,3
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",880,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",888,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",892,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",893,3
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",894,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",900,2
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",903,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",922,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",924,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",926,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",932,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",933,2
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",945,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",953,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",954,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",961,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",963,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",968,1
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",972,2
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",977,2
20,1499,30,49,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",991,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",610,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",619,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",625,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",646,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",660,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",662,2
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",667,2
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",672,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",680,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",681,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",701,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",703,2
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",704,3
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",705,2
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",715,2
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",717,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",724,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",729,3
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",731,2
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",745,2
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",754,1
21,2305,47,5,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",767,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",109,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",121,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",123,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",145,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",147,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",148,2
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",152,2
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",164,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",173,2
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",187,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",193,4
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",207,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",214,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",219,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",223,5
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",240,3
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",261,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",264,1
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",267,3
22,327,7,27,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",301,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",660,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",748,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",756,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",783,2
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",791,5
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",799,2
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",805,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",807,3
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",812,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",816,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",824,2
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",830,2
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",841,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",844,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",850,3
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",866,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",871,2
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",875,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",877,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",883,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",889,1
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",892,3
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",919,2
23,1252,26,2,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",975,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",876,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",877,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",880,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",896,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",897,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",920,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",931,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",936,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",937,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",938,2
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",942,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",952,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",953,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",954,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",962,2
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",963,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",967,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",968,5
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",970,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",976,2
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",977,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",986,1
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",993,2
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",994,2
24,1658,34,8,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",995,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",152,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",207,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",220,2
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",232,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",243,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",247,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",261,3
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",267,2
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",271,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",295,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",301,2
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",310,3
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",312,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",313,2
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",367,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",371,4
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",374,2
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",380,4
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",386,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",426,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",459,1
25,476,10,26,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",469,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",707,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",741,2
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",760,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",770,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",788,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",791,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",793,2
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",794,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",807,2
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",811,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",816,3
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",824,3
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",827,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",830,2
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",844,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",848,3
