sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",54,2
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",64,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",73,2
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",75,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",78,4
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",79,4
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",100,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",109,2
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",112,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",113,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",119,2
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",121,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",125,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",133,2
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",135,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",137,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",155,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",158,2
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",173,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",174,2
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",181,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",182,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",183,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",198,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",204,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",218,1
27,1531,31,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",229,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",653,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",655,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",660,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",693,3
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",715,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",727,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",728,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",739,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",746,2
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",750,2
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",754,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",758,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",779,2
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",787,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",797,3
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",807,3
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",817,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",818,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",821,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",824,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",832,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",839,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",842,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",844,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",867,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",884,1
28,49,1,49,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",899,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",204,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",207,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",238,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",272,2
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",279,4
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",289,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",296,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",299,3
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",301,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",305,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",306,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",311,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",316,3
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",323,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",354,2
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",364,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",365,2
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",376,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",377,2
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",383,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",385,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",388,1
29,1875,38,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",405,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",485,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",578,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",591,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",593,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",611,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",621,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",633,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",647,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",659,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",660,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",663,3
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",665,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",666,2
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",680,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",684,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",686,2
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",690,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",702,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",715,4
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",728,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",739,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",747,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",758,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",768,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",787,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",800,1
30,353,8,3,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",814,2
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",316,1
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",346,1
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",359,2
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",364,5
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",371,5
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",375,1
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",383,4
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",385,2
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",392,3
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",405,1
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",407,3
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",410,1
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",442,3
1,1814,37,14,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",456,3
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",329,1
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",351,3
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",403,2
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",404,2
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",408,4
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",409,2
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",412,2
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",416,2
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",435,2
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",448,1
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",455,1
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",468,1
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",484,3
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",497,2
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",542,2
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",545,1
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",548,1
2,608,13,8,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",563,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",403,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",492,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",497,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",505,2
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",534,2
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",544,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",546,2
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",550,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",556,2
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",562,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",563,3
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",578,9
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",581,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",583,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",584,2
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",620,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",624,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",629,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",660,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",674,1
3,206,5,6,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",678,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",277,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",288,2
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",305,2
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",311,2
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",316,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",318,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",320,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",323,3
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",332,2
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",334,3
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",335,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",358,2
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",360,3
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",362,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",364,2
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",368,3
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",377,3
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",385,4
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",388,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",392,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",401,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",405,1
4,1924,39,24,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",566,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",478,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",490,2
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",515,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",533,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",537,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",540,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",545,3
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",566,5
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",571,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",575,2
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",580,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",582,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",583,4
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",590,3
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",591,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",593,1
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",594,2
5,2421,49,21,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",615,2
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",366,1
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",409,1
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",412,6
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",417,1
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",418,2
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",426,1
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",430,1
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",432,4
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",435,8
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",468,2
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",470,1
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",475,1
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",497,3
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",500,1
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",520,2
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",534,1
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",542,2
6,361,8,11,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",584,1
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",272,1
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",275,7
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",277,2
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",279,3
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",299,1
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",305,3
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",315,2
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",318,1
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",320,2
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",332,3
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",334,2
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",335,1
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",354,2
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",360,2
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",364,1
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",371,2
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",385,2
7,1876,38,26,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",405,1
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",404,1
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",408,2
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",412,5
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",418,2
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",420,1
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",468,3
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",470,1
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",485,1
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",487,2
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",492,3
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",500,2
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",508,2
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",534,1
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",542,1
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",545,1
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",548,1
8,310,7,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",591,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",25,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",47,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",65,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",72,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",78,2
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",79,6
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",85,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",96,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",97,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",100,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",101,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",109,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",112,4
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",121,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",123,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",125,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",130,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",132,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",133,4
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",135,4
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",139,1
9,1681,34,31,4,44,"25326649",125,100,"final",50,0.9,0.2,"random",148,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",663,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",692,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",694,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",727,3
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",746,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",754,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",773,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",785,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",789,2
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",795,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",807,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",813,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",818,2
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",824,3
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",832,2
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",834,6
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",835,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",837,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",842,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",844,3
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",847,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",852,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",867,1
10,249,5,49,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",868,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",279,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",284,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",316,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",323,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",332,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",349,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",351,4
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",354,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",358,4
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",359,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",360,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",362,2
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",364,3
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",365,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",368,2
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",371,5
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",375,2
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",378,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",383,4
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",385,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",388,1
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",390,2
11,1968,40,18,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",407,2
