sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",914,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",916,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",917,5
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",921,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",930,2
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",934,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",936,1
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",946,2
11,1617,33,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",960,3
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",837,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",855,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",862,2
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,2
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",873,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",876,2
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",879,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",884,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",887,2
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",894,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",896,2
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",904,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",909,2
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",911,2
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",914,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",921,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",923,2
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",925,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",933,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",940,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",941,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",945,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",946,2
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",948,1
12,1716,35,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",961,1
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",513,1
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",627,1
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",658,2
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",719,2
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",729,3
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",746,1
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",749,1
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",769,1
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",771,5
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",774,1
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",776,4
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",785,6
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",790,1
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",802,2
13,1056,22,6,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,2
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",746,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",764,2
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",768,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",776,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",779,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",784,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",806,2
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",814,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",825,2
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",855,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",859,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",865,2
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",871,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",879,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",880,2
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",882,3
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",883,3
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",884,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",891,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",894,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",897,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",903,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,2
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",940,1
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",950,2
14,1472,30,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",959,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",755,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",762,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",779,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",795,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",812,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",824,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",831,3
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",836,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",838,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",845,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",846,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",848,3
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",854,2
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",856,2
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",857,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",871,3
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,3
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",880,2
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,2
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",894,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,2
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",911,2
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",916,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",943,1
15,1727,35,27,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",950,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",806,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",808,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",860,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",865,2
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",871,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",880,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",882,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",896,4
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,3
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",903,2
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,5
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",917,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",918,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",923,2
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",930,2
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",945,2
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",948,2
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",952,3
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",959,1
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",961,2
16,1415,29,15,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",983,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",373,4
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",400,2
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",403,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",405,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",415,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",423,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",436,3
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",437,2
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",438,2
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",441,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",451,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",452,2
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",473,4
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",476,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",477,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",489,2
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",495,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",496,2
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",513,1
17,711,15,11,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",535,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",755,2
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",769,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",784,2
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,3
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",830,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",838,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",839,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",846,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,5
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",867,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",879,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",880,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",892,2
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",896,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",930,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",933,3
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",935,1
18,1467,30,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",968,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,2
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",837,2
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",838,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",866,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",871,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",880,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,4
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",887,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,2
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",903,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",909,2
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",911,2
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",918,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",923,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",932,2
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",940,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",941,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",948,2
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",952,1
19,1616,33,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",965,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",719,2
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",746,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",774,3
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",783,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",785,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",802,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",803,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,3
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",819,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",822,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",837,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",845,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",846,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",875,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",879,2
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",880,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",889,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",894,3
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",918,2
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",921,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",923,2
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",925,1
20,1209,25,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",950,2
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",613,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",695,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",719,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",720,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",730,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",746,3
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",751,3
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",761,2
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",771,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",774,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",783,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",785,5
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",790,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",802,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",803,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,3
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",811,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",814,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",822,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",834,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",837,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",845,2
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",853,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",855,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",865,1
21,1109,23,9,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",882,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",315,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",333,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",334,2
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",335,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",354,7
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",366,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",374,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",380,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",400,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",405,3
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",409,2
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",417,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",423,2
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",427,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",436,2
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",437,2
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",440,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",451,2
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",457,3
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",473,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",495,1
22,767,16,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",497,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",736,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",741,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",761,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",764,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",766,2
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",770,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",779,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",783,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",785,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",806,2
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",812,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",821,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",824,3
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",825,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",831,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",834,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",845,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",848,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",849,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",855,3
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",865,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",896,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",897,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",899,2
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,1
23,1672,34,22,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",916,2
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",625,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",674,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",684,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",729,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",732,2
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",748,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",761,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",768,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",776,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",779,2
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",783,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",787,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",790,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,2
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",812,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",814,2
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",815,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",817,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",831,1
24,1323,27,23,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",887,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",348,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",354,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",411,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",413,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",436,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",440,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",451,3
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",477,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",489,3
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",493,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",497,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",501,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",510,5
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",514,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",535,4
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",540,3
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",555,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",570,1
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",582,1
