sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",353,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",381,2
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",388,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",391,2
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",408,2
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",410,2
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",413,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",429,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",432,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",435,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",446,5
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",452,5
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",469,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",470,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",476,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",482,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,2
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",517,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",518,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",544,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",550,1
7,1105,23,5,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",556,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",405,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",408,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",429,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",431,3
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",433,5
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",434,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",449,2
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",455,2
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",465,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",476,5
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",479,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",508,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",511,3
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",512,3
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",519,4
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",538,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",548,2
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",579,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",614,1
8,1957,40,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",618,3
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",239,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",245,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",250,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",294,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",309,2
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",319,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",328,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",335,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",346,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",351,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",360,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",361,2
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",380,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",390,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",405,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",429,3
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",430,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",431,2
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",442,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",447,2
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",449,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",476,3
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,1
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",511,2
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",519,2
9,1857,38,7,12,12,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",526,2
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",359,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",392,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",419,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",440,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",446,3
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",449,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",452,3
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",455,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",468,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",469,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",474,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",475,2
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",486,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",496,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",497,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",499,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",511,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",512,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",516,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",519,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",524,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",526,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",538,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",544,2
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",556,1
10,1002,21,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",569,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",452,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",462,2
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",464,3
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",472,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",493,2
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",502,2
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",507,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",516,2
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",522,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",526,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",533,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",543,3
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",554,4
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",565,3
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",567,4
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",569,2
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",570,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",575,3
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",579,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",586,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",587,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",612,1
11,671,14,21,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",635,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",502,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",668,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",669,2
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",684,4
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",685,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",692,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",697,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",712,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",713,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",724,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",730,2
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",737,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",740,5
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",762,2
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",794,2
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",795,6
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",808,4
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",810,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",823,1
12,920,19,20,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",900,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",474,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",481,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",522,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",543,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",547,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",557,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",612,4
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",632,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",635,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",638,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",639,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",645,6
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",648,2
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",651,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",656,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",660,3
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",665,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",668,2
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",669,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",684,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",692,2
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",712,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",719,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",726,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",801,1
13,864,18,14,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",804,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",440,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",445,3
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",469,2
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",474,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",475,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",481,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,2
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",496,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",497,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",499,3
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",511,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",512,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",516,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",544,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",546,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",550,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",552,6
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",563,3
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",566,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",568,2
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",578,1
14,852,18,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",588,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",287,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",330,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",358,2
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",359,2
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",373,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",381,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",391,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",392,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",411,2
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",418,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",429,3
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",432,3
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",450,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",452,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",461,2
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",462,2
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",474,2
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",496,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",499,1
15,1152,24,2,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",550,2
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",359,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",401,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",414,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",445,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",450,2
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",455,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",461,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",462,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",469,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",474,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",475,2
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",494,2
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,4
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",497,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",499,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",505,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",508,2
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",513,2
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",516,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",528,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",556,2
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",563,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",569,1
16,948,19,48,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",589,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",320,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",342,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",367,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",380,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",403,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",409,3
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",414,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",419,2
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",443,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",446,3
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",455,5
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",461,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",474,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",475,2
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",483,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",511,3
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",527,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",543,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",546,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",556,1
17,996,20,46,5,268,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",557,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",284,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",309,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",352,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",395,4
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",407,2
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",408,2
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",421,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",431,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",443,11
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",479,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",487,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",495,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",512,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",531,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",535,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",554,2
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",555,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",624,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",641,1
18,162,4,12,1,41,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",682,2
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",230,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",260,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",293,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",326,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",330,2
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",335,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",336,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",338,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",348,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",352,2
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",354,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",355,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",371,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",386,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",395,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",405,2
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",424,2
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",431,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",462,1
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",467,3
19,2205,45,5,13,10,"25326644",120,40,"post_fragmentation",50,0.5,0.5,"random",476,1
