sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",56,111,3,11,1,2499,440,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",57,113,3,13,1,2499,NA,NA
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",58,115,3,15,1,2499,NA,NA
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",59,117,3,17,1,2499,NA,NA
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",60,119,3,19,1,2499,310,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",60,119,3,19,1,2499,330,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",60,119,3,19,1,2499,352,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",60,119,3,19,1,2499,364,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",61,121,3,21,1,2499,NA,NA
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",62,123,3,23,1,2499,304,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",63,125,3,25,1,2499,242,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",63,125,3,25,1,2499,252,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",63,125,3,25,1,2499,266,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",63,125,3,25,1,2499,302,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",64,127,3,27,1,2499,NA,NA
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",65,129,3,29,1,2499,265,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",65,129,3,29,1,2499,391,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",65,129,3,29,1,2499,446,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",66,131,3,31,1,2499,NA,NA
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",67,133,3,33,1,2499,452,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",68,135,3,35,1,2499,645,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",68,135,3,35,1,2499,695,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",69,137,3,37,1,2499,741,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",69,137,3,37,1,2499,757,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",70,139,3,39,1,2499,846,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",70,139,3,39,1,2499,879,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",70,139,3,39,1,2499,909,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",70,139,3,39,1,2499,926,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",70,139,3,39,1,2499,927,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,882,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,887,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,888,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,889,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,919,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,924,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,958,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,963,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,973,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,979,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,982,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",71,141,3,41,1,2499,984,1
